unit_e,c_time,dt,Fx_, Bu_, Q_, R_, P_, S_, K_, u_, x_, y_, z_, x_prior_, P_prior_, x_post_, P_post_, hx_, H_,
unit_ekf,      131.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      131.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      131.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      131.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      132.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      133.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      133.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      133.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.453225e-05, 0.7216649,0.006163756,  1120.423, 0.9969074,-0.2615957,  14.25871, 0.9985198,4.194967e-05, 0.9969074,1.453225e-05,  14.52031,  106.0358,
unit_ekf,      133.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      133.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      133.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      133.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      133.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      133.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      133.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      134.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      135.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      135.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      135.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,8.436072e-06,  0.497336,0.004096556,  673.2184,         1,  0.143898,   14.8439,  1.000677,1.678225e-05,         1,8.436072e-06,      14.7,     121.4,
unit_ekf,      135.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      135.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      135.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      135.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      135.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      135.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      135.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      136.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      137.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      137.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      137.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.556019e-06, 0.4074908,0.003183602,  183.7131,         1, 0.4278984,   15.1279,  1.001029,1.068607e-05,         1,6.556019e-06,      14.7,     121.4,
unit_ekf,      137.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      137.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      137.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      137.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      137.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      137.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      137.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      138.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      139.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      139.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      139.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.412067e-06, 0.3433377,0.002640565, -317.3354, 0.9995372, 0.4977417,  14.98199, 0.9982228,8.806018e-06, 0.9995372,6.412067e-06,  14.48425,   102.953,
unit_ekf,      139.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      139.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      139.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      139.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      139.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      139.885,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      139.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.373,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.473,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.573,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.673,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.773,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.873,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      140.973,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      141.073,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      141.173,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
unit_ekf,      141.273,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.399268e-06, 0.2926663,0.002077211, -798.4448,  0.996185,  0.538826,  14.63981, 0.9950658,8.662066e-06,  0.996185,7.399268e-06,  14.10099,  70.18299,
